684,500000	18,251067
685,000000	13,984523
685,500000	17,484820
686,000000	19,850219
686,500000	10,974328
687,000000	16,108619
687,500000	9,692509
688,000000	18,126545
688,500000	12,193377
689,000000	12,822401
689,500000	20,261382
690,000000	21,708453
690,500000	14,376810
691,000000	5,054250
691,500000	18,850233
692,000000	16,049737
692,500000	16,480922
693,000000	20,748459
693,500000	22,209503
694,000000	17,253206
694,500000	24,375758
695,000000	25,350227
695,500000	26,948124
696,000000	25,080774
696,500000	4,979691
697,000000	15,092262
697,500000	19,467801
698,000000	21,615534
698,500000	8,840027
699,000000	24,449857
699,500000	24,475865
700,000000	24,469026
700,500000	28,219946
701,000000	27,033266
701,500000	27,620623
702,000000	26,527588
702,500000	24,638616
703,000000	20,439250
703,500000	16,051549
704,000000	24,163601
704,500000	21,108405
705,000000	24,658825
705,500000	27,758424
706,000000	27,297396
706,500000	26,586559
707,000000	25,587682
707,500000	29,748708
708,000000	29,200144
708,500000	26,861160
709,000000	22,776132
709,500000	23,265470
710,000000	26,132065
710,500000	19,025947
711,000000	20,336224
711,500000	21,730428
712,000000	26,693723
712,500000	26,003103
713,000000	26,487482
713,500000	27,532988
714,000000	26,971356
714,500000	24,388593
715,000000	23,087626
715,500000	23,518419
716,000000	21,354358
716,500000	15,270631
717,000000	22,654310
717,500000	25,463562
718,000000	25,367274
718,500000	26,076286
719,000000	24,548506
719,500000	23,399025
720,000000	27,137564
720,500000	29,169956
721,000000	22,580784
721,500000	22,745793
722,000000	17,895349
722,500000	14,925989
723,000000	13,702715
723,500000	16,035710
724,000000	20,413694
724,500000	16,191339
725,000000	6,837814
725,500000	21,084078
726,000000	22,478652
726,500000	25,604176
727,000000	24,401850
727,500000	23,925596
728,000000	19,613516
728,500000	-3,109051
729,000000	11,655390
729,500000	17,204309
730,000000	18,454602
730,500000	25,530037
731,000000	28,980284
731,500000	21,984911
732,000000	22,076932
732,500000	27,993348
733,000000	26,546684
733,500000	12,918868
734,000000	22,844310
734,500000	15,782082
735,000000	11,579813
735,500000	26,536715
736,000000	6,259412
736,500000	16,613459
737,000000	19,093223
737,500000	13,311452
738,000000	-2,666774
738,500000	19,542466
739,000000	23,699203
739,500000	23,861032
740,000000	20,612461
740,500000	20,418411
741,000000	17,994494
741,500000	22,004386
742,000000	11,348620
742,500000	22,412040
743,000000	21,715364
743,500000	25,943541
744,000000	16,352971
744,500000	20,873061
745,000000	22,957880
745,500000	21,166999
746,000000	27,219414
746,500000	28,914035
747,000000	25,745910
747,500000	26,211305
748,000000	22,963167
748,500000	22,242726
749,000000	13,841140
749,500000	26,004067
750,000000	26,247729
750,500000	23,348521
751,000000	21,223133
751,500000	26,220641
752,000000	28,128353
752,500000	25,843909
753,000000	27,881599
753,500000	25,748839
754,000000	25,217426
754,500000	21,443338
755,000000	18,038875
755,500000	18,131143
756,000000	18,524881
756,500000	20,354226
757,000000	25,269525
757,500000	22,726520
758,000000	25,915645
758,500000	28,553339
759,000000	22,650058
759,500000	20,061735
760,000000	13,143679
760,500000	16,719879
761,000000	21,026488
761,500000	26,371947
762,000000	1,217474
762,500000	14,814687
763,000000	12,392821
763,500000	3,852370
764,000000	16,085755
764,500000	17,821800
765,000000	22,087465
765,500000	21,980912
766,000000	18,885922
766,500000	20,946882
767,000000	21,707684
767,500000	13,966928
768,000000	25,288866
768,500000	23,051952
769,000000	15,106365
769,500000	16,239603
770,000000	23,529497
770,500000	10,461251
771,000000	11,128619
771,500000	20,021578
772,000000	8,929938
772,500000	22,794572
773,000000	26,129635
773,500000	27,286227
774,000000	22,324859
774,500000	21,193540
775,000000	25,733708
775,500000	19,009647
776,000000	16,605036
776,500000	21,940849
777,000000	21,606339
777,500000	26,497365
778,000000	29,501080
778,500000	24,281235
779,000000	25,914728
779,500000	29,774037
780,000000	24,011633
780,500000	17,224213
781,000000	25,912396
781,500000	21,323031
782,000000	24,058831
782,500000	22,478986
783,000000	20,328265
783,500000	26,698675
784,000000	27,211952
784,500000	30,903549
785,000000	25,221158
785,500000	28,215655
786,000000	25,997079
786,500000	28,098580
787,000000	25,143378
787,500000	27,775590
788,000000	26,205213
788,500000	32,952204
789,000000	22,406743
789,500000	20,868580
790,000000	29,373362
790,500000	10,074691
791,000000	4,012687
791,500000	25,890887
792,000000	11,452680
792,500000	26,365797
793,000000	28,778313
793,500000	23,143117
794,000000	23,384783
794,500000	27,384991
795,000000	28,921276
795,500000	28,386380
796,000000	27,407308
796,500000	14,861347
797,000000	15,117025
797,500000	20,626796
798,000000	29,376200
798,500000	25,694268
799,000000	19,377227
799,500000	18,861408
800,000000	20,209445
800,500000	22,597224
801,000000	22,477935
801,500000	-9,534440
802,000000	15,774649
802,500000	18,522691
803,000000	15,180266
803,500000	22,016982
804,000000	11,486374
804,500000	-0,040895
805,000000	18,259009
805,500000	10,233789
806,000000	10,047076
806,500000	12,803729
807,000000	17,100024
807,500000	18,310084
808,000000	11,628406
808,500000	11,026133
809,000000	14,635102
809,500000	11,761234
810,000000	11,086234
810,500000	11,577959
811,000000	16,423127
811,500000	21,565500
812,000000	3,495931
812,500000	20,206508
813,000000	15,152459
813,500000	13,515139
814,000000	21,019109
814,500000	19,651460
815,000000	24,406690
815,500000	26,069794
816,000000	25,291502
816,500000	22,504784
817,000000	25,515057
817,500000	21,103358
818,000000	22,058514
818,500000	20,853489
819,000000	20,432570
819,500000	25,157672
820,000000	21,112569
820,500000	15,278807
821,000000	18,448148
821,500000	23,553837
822,000000	26,051825
822,500000	21,741276
823,000000	20,210204
823,500000	19,042907
824,000000	17,665848
824,500000	24,089073
825,000000	24,642804
825,500000	25,717562
826,000000	21,801025
826,500000	17,003255
827,000000	16,384374
827,500000	26,288070
828,000000	21,785915
828,500000	19,698045
829,000000	22,673094
829,500000	24,543561
830,000000	16,366208
830,500000	20,343900
831,000000	29,068040
831,500000	21,098052
832,000000	21,810753
832,500000	27,651048
833,000000	25,727358
833,500000	16,146027
834,000000	19,680996
834,500000	17,733786
835,000000	25,146604
835,500000	23,384147
836,000000	22,747674
836,500000	20,034122
837,000000	25,524790
837,500000	18,903541
838,000000	7,628023
838,500000	24,780715
839,000000	28,749626
839,500000	27,116636
840,000000	24,567171
840,500000	18,950531
841,000000	23,568529
841,500000	22,223514
842,000000	23,068042
842,500000	28,917518
843,000000	27,100969
843,500000	28,110199
844,000000	32,316363
844,500000	27,423328
845,000000	13,337216
845,500000	12,063397
846,000000	21,122818
846,500000	21,411863
847,000000	21,360273
847,500000	11,555768
848,000000	25,393296
848,500000	24,982540
849,000000	22,859524
849,500000	16,792898
850,000000	27,332287
850,500000	21,904033
851,000000	21,258427
851,500000	23,539834
852,000000	22,849553
852,500000	15,669700
853,000000	24,720582
853,500000	25,475611
854,000000	24,932185
854,500000	16,457858
855,000000	30,571232
855,500000	7,749327
856,000000	16,484059
856,500000	23,959575
857,000000	21,166417
857,500000	29,029896
858,000000	24,342029
858,500000	23,670181
859,000000	13,825220
859,500000	23,675973
860,000000	23,992005
860,500000	19,153274
861,000000	21,974299
861,500000	11,922937
862,000000	17,837232
862,500000	24,836418
863,000000	20,948484
863,500000	20,553632
864,000000	22,665133
864,500000	20,881335
865,000000	26,596359
865,500000	28,836535
866,000000	26,385532
866,500000	24,481229
867,000000	20,555675
867,500000	25,043454
868,000000	22,031776
868,500000	28,316060
869,000000	29,192921
869,500000	27,491843
870,000000	24,541281
870,500000	27,451781
871,000000	26,340904
871,500000	19,380857
872,000000	23,598454
872,500000	25,582643
873,000000	25,898235
873,500000	20,131647
874,000000	20,133459
874,500000	21,054261
875,000000	24,951428
875,500000	26,836381
876,000000	28,029774
876,500000	27,184686
877,000000	29,824183
877,500000	28,380946
878,000000	25,151761
878,500000	15,213252
879,000000	18,270508
879,500000	23,550147
880,000000	25,644498
880,500000	16,444225
881,000000	22,723550
881,500000	24,266896
882,000000	17,475104
882,500000	24,897041
883,000000	16,401893
883,500000	10,517002
884,000000	20,021476
884,500000	20,641778
885,000000	22,889529
885,500000	24,363633
886,000000	19,987542
886,500000	16,159042
887,000000	21,555204
887,500000	17,807346
888,000000	24,993711
888,500000	6,697774
889,000000	21,437062
889,500000	21,548400
890,000000	20,361716
890,500000	22,077808
891,000000	24,197718
891,500000	27,871287
892,000000	27,761059
892,500000	29,484634
893,000000	27,908476
893,500000	22,607142
894,000000	22,863230
894,500000	22,115111
895,000000	21,024095
895,500000	22,745713
896,000000	29,704744
896,500000	29,547185
897,000000	30,124708
897,500000	28,329642
898,000000	31,436100
898,500000	30,582113
899,000000	26,950131
899,500000	13,371447
900,000000	27,595183
900,500000	23,536960
901,000000	16,386884
901,500000	25,721553
902,000000	29,920343
902,500000	21,354792
903,000000	16,842549
903,500000	28,250578
904,000000	28,811841
904,500000	29,214744
905,000000	24,906975
905,500000	19,578708
906,000000	21,720535
906,500000	19,511519
907,000000	30,556353
907,500000	26,191730
908,000000	26,032364
908,500000	29,402226
909,000000	27,593150
909,500000	26,398230
910,000000	30,366381
910,500000	24,443296
911,000000	26,470924
911,500000	25,282133
912,000000	16,992531
912,500000	24,633062
913,000000	22,293440
913,500000	9,982089
914,000000	22,899047
914,500000	20,835745
915,000000	28,877631
915,500000	26,363415
916,000000	31,562893
916,500000	19,909463
917,000000	24,666486
917,500000	20,186193
918,000000	17,926942
918,500000	25,756412
919,000000	20,954096
919,500000	14,836692
920,000000	24,116272
920,500000	27,063812
921,000000	25,903717
921,500000	29,090218
922,000000	19,522393
922,500000	22,741959
923,000000	25,679641
923,500000	33,096357
924,000000	26,709229
924,500000	10,973147
925,000000	18,438925
925,500000	21,050755
926,000000	20,481506
926,500000	14,081385
927,000000	20,601248
927,500000	13,084550
928,000000	22,302959
928,500000	13,848363
929,000000	10,067273
929,500000	23,247326
930,000000	29,559972
930,500000	24,581142
931,000000	32,210714
931,500000	27,651705
932,000000	24,230787
932,500000	18,390583
933,000000	19,745024
933,500000	30,572119
934,000000	29,501591
934,500000	22,291771
935,000000	22,527973
935,500000	24,956375
936,000000	28,767738
936,500000	28,941269
937,000000	21,092339
937,500000	23,167962
938,000000	28,477350
938,500000	26,308404
939,000000	22,356908
939,500000	26,614989
940,000000	18,189012
940,500000	25,229426
941,000000	24,824315
941,500000	32,495460
942,000000	33,534171
942,500000	30,627030
943,000000	31,388753
943,500000	23,261378
944,000000	23,004221
944,500000	24,072892
945,000000	24,060377
945,500000	25,129332
946,000000	25,437094
946,500000	24,544901
947,000000	28,644838
947,500000	22,898726
948,000000	24,773565
948,500000	28,601587
949,000000	26,242083
949,500000	28,917586
950,000000	25,993943
950,500000	27,163372
951,000000	13,464238
951,500000	8,024929
952,000000	10,831301
952,500000	25,757975
953,000000	19,806972
953,500000	23,964276
954,000000	26,676217
954,500000	30,800734
955,000000	25,232952
955,500000	17,648851
956,000000	18,843795
956,500000	21,325713
957,000000	24,721309
957,500000	17,826607
958,000000	26,278029
958,500000	14,009589
959,000000	24,975275
959,500000	25,837743
960,000000	29,181991
960,500000	18,826826
961,000000	30,571039
961,500000	34,564135
962,000000	29,410623
962,500000	28,659141
963,000000	29,219221
963,500000	24,289241
964,000000	9,332209
964,500000	27,716677
965,000000	20,956687
965,500000	5,769268
966,000000	17,794649
966,500000	28,685177
967,000000	19,015718
967,500000	30,415407
968,000000	28,755037
968,500000	29,223641
969,000000	19,240989
969,500000	31,209718
970,000000	27,708080
970,500000	22,582705
971,000000	27,204092
971,500000	29,473291
972,000000	27,159389
972,500000	22,103284
973,000000	21,995377
973,500000	24,095363
974,000000	26,654347
974,500000	31,500255
975,000000	30,285630
975,500000	20,820222
976,000000	24,951853
976,500000	29,069973
977,000000	33,562064
977,500000	26,843296
978,000000	21,646568
978,500000	15,902621
979,000000	26,214710
979,500000	22,659743
980,000000	21,595069
980,500000	22,070813
981,000000	23,873515
981,500000	31,067443
982,000000	27,622255
982,500000	26,995957
983,000000	28,097188
983,500000	28,919758
984,000000	32,277649
984,500000	22,468064
985,000000	9,074194
985,500000	26,639560
986,000000	27,608520
986,500000	24,103700
987,000000	29,058875
987,500000	24,190674
988,000000	-5,604360
988,500000	24,447907
989,000000	18,455396
989,500000	24,430703
990,000000	21,964035
990,500000	30,477546
991,000000	14,518980
991,500000	24,492855
992,000000	31,626274
992,500000	31,106298
993,000000	22,446798
993,500000	24,133717
994,000000	22,186258
994,500000	24,784358
995,000000	23,670164
995,500000	24,291612
996,000000	24,690279
996,500000	30,813143
997,000000	24,797395
997,500000	26,982933
998,000000	23,283123
998,500000	26,179541
999,000000	11,808716
999,500000	23,234122
1000,000000	26,187422
1000,500000	11,891815
1001,000000	28,514935
1001,500000	24,451396
1002,000000	27,429313
1002,500000	19,267508
1003,000000	22,116469
1003,500000	21,157868
1004,000000	14,764172
1004,500000	20,104046
1005,000000	23,388714
1005,500000	16,131583
1006,000000	18,268532
1006,500000	14,825164
1007,000000	20,196304
1007,500000	15,661524
1008,000000	23,868614
1008,500000	18,374466
1009,000000	21,942216
1009,500000	23,377512
1010,000000	27,964071
1010,500000	22,767149
1011,000000	23,117758
1011,500000	-1,027421
1012,000000	15,696769
1012,500000	21,217780
1013,000000	21,968585
1013,500000	19,139025
1014,000000	18,365749
1014,500000	26,927707
1015,000000	20,562095
1015,500000	23,769522
1016,000000	22,989884
1016,500000	17,471926
1017,000000	23,528498
1017,500000	15,410941
1018,000000	26,027608
1018,500000	26,909766
1019,000000	27,733454
1019,500000	29,499335
1020,000000	28,917033
1020,500000	28,039721
1021,000000	19,985350
1021,500000	26,380561
1022,000000	16,646600
1022,500000	29,379034
1023,000000	25,680132
1023,500000	21,836708
1024,000000	25,898522
1024,500000	16,794131
1025,000000	22,400164
1025,500000	20,790785
1026,000000	23,400391
1026,500000	26,057544
1027,000000	17,583959
1027,500000	18,861966
1028,000000	9,508991
1028,500000	25,364395
1029,000000	30,618201
1029,500000	28,647866
1030,000000	29,496703
1030,500000	17,197419
1031,000000	21,790367
1031,500000	27,271690
1032,000000	25,443432
1032,500000	18,470858
1033,000000	6,199474
1033,500000	27,141206
1034,000000	27,170134
1034,500000	25,341456
1035,000000	28,614285
1035,500000	18,750145
1036,000000	21,156633
1036,500000	29,518571
1037,000000	18,152031
1037,500000	28,169702
1038,000000	28,355182
1038,500000	18,261027
1039,000000	31,605023
1039,500000	27,507748
1040,000000	33,118005
1040,500000	28,467195
1041,000000	29,127390
1041,500000	29,345764
1042,000000	33,976060
1042,500000	34,927083
1043,000000	21,911386
1043,500000	29,340111
1044,000000	19,792109
1044,500000	21,676619
1045,000000	23,697647
1045,500000	23,589708
1046,000000	20,878529
1046,500000	19,273759
1047,000000	19,187522
1047,500000	17,122115
1048,000000	29,498437
1048,500000	30,614959
1049,000000	31,549332
1049,500000	32,027255
1050,000000	21,940755
1050,500000	29,706310
1051,000000	28,316332
1051,500000	37,326954
1052,000000	34,587094
1052,500000	31,984701
1053,000000	32,296148
1053,500000	22,537974
1054,000000	8,702791
1054,500000	32,031757
1055,000000	20,696858
1055,500000	27,896779
1056,000000	21,126390
1056,500000	30,898010
1057,000000	29,504710
1057,500000	15,821625
1058,000000	25,377192
1058,500000	20,715830
1059,000000	32,114406
1059,500000	15,526777
1060,000000	30,374884
1060,500000	31,412289
1061,000000	31,096520
1061,500000	26,560567
1062,000000	20,316251
1062,500000	23,102356
1063,000000	32,297656
1063,500000	30,493351
1064,000000	28,115550
1064,500000	17,777066
1065,000000	28,663609
1065,500000	30,485198
1066,000000	26,519295
1066,500000	26,464908
1067,000000	23,134232
1067,500000	21,001827
1068,000000	28,774963
1068,500000	26,569829
1069,000000	20,645873
1069,500000	27,449939
1070,000000	15,096280
1070,500000	25,749847
1071,000000	22,696921
1071,500000	19,441636
1072,000000	25,880077
1072,500000	26,876550
1073,000000	28,812972
1073,500000	20,120235
1074,000000	18,447862
1074,500000	15,616361
1075,000000	22,374583
1075,500000	14,204429
1076,000000	7,101452
1076,500000	26,590405
1077,000000	20,798683
1077,500000	22,266948
1078,000000	27,662846
1078,500000	30,122716
1079,000000	23,372018
1079,500000	14,902321
1080,000000	22,729396
1080,500000	27,144164
1081,000000	9,657360
1081,500000	10,922367
1082,000000	20,767098
1082,500000	26,205662
1083,000000	23,884976
1083,500000	12,268041
1084,000000	27,837300
1084,500000	17,029785
1085,000000	20,188288
1085,500000	23,001463
1086,000000	18,990636
1086,500000	13,295050
1087,000000	23,676158
1087,500000	21,179313
1088,000000	21,526891
1088,500000	29,929123
1089,000000	29,370500
1089,500000	22,810245
1090,000000	19,323851
1090,500000	26,639605
1091,000000	12,710702
1091,500000	24,166289
1092,000000	29,239022
1092,500000	29,071597
1093,000000	29,106308
1093,500000	30,230612
1094,000000	35,147393
1094,500000	33,078412
1095,000000	32,179439
1095,500000	25,280247
1096,000000	27,818527
1096,500000	36,434360
1097,000000	27,115749
1097,500000	24,592395
1098,000000	32,922379
1098,500000	35,329881
1099,000000	29,691004
1099,500000	29,863568
1100,000000	24,300890
1100,500000	29,348730
1101,000000	29,795978
1101,500000	20,290060
1102,000000	26,981157
1102,500000	27,551440
1103,000000	30,068814
1103,500000	20,713322
1104,000000	16,698388
1104,500000	32,493397
1105,000000	29,828286
1105,500000	20,726330
1106,000000	29,001012
1106,500000	30,342315
1107,000000	28,440188
1107,500000	23,994671
1108,000000	22,104392
1108,500000	28,725349
1109,000000	18,132985
1109,500000	30,610653
1110,000000	27,149148
1110,500000	31,774454
1111,000000	32,145386
1111,500000	29,513810
1112,000000	30,080494
1112,500000	29,456841
1113,000000	33,502090
1113,500000	34,213702
1114,000000	16,154372
1114,500000	20,813194
1115,000000	24,507382
1115,500000	30,007592
1116,000000	1,750455
1116,500000	17,010458
1117,000000	15,220439
1117,500000	24,758057
1118,000000	19,703388
1118,500000	24,112032
1119,000000	31,773010
1119,500000	30,859259
1120,000000	13,165393
1120,500000	21,568518
1121,000000	26,549575
1121,500000	24,651782
1122,000000	18,417752
1122,500000	21,800479
1123,000000	27,577292
1123,500000	21,014612
1124,000000	26,265320
1124,500000	29,589916
1125,000000	30,023544
1125,500000	26,422042
1126,000000	33,624661
1126,500000	34,141718
1127,000000	33,395195
1127,500000	30,731150
1128,000000	28,426611
1128,500000	18,025234
1129,000000	14,739876
1129,500000	20,925005
1130,000000	26,932228
1130,500000	21,521479
1131,000000	25,641013
1131,500000	26,381691
1132,000000	24,749470
1132,500000	31,816178
1133,000000	23,895397
1133,500000	29,377928
1134,000000	33,788776
1134,500000	30,751380
1135,000000	31,208442
1135,500000	28,031877
1136,000000	27,428127
1136,500000	27,357738
1137,000000	28,775811
1137,500000	25,771734
1138,000000	30,911021
1138,500000	21,983490
1139,000000	29,828428
1139,500000	28,966302
1140,000000	26,854766
1140,500000	31,399651
1141,000000	31,483453
1141,500000	30,168230
1142,000000	30,534061
1142,500000	27,149105
1143,000000	20,146390
1143,500000	24,149307
1144,000000	31,588668
1144,500000	37,239095
1145,000000	27,161803
1145,500000	26,993400
1146,000000	30,683554
1146,500000	22,613334
1147,000000	23,816183
1147,500000	24,514737
1148,000000	15,842001
1148,500000	27,013188
1149,000000	34,029247
1149,500000	31,873308
1150,000000	28,346751
1150,500000	27,258304
1151,000000	25,250856
1151,500000	24,312787
1152,000000	31,235751
1152,500000	30,583881
1153,000000	23,833443
1153,500000	31,977944
1154,000000	29,243192
1154,500000	-0,056915
1155,000000	24,029824
1155,500000	14,330973
1156,000000	26,892125
1156,500000	30,465226
1157,000000	31,007875
1157,500000	33,476688
1158,000000	31,883058
1158,500000	16,924177
1159,000000	24,568265
1159,500000	20,524034
1160,000000	17,737693
1160,500000	17,402699
1161,000000	19,029621
1161,500000	23,293884
1162,000000	34,499303
1162,500000	30,936798
1163,000000	7,371509
1163,500000	24,983416
1164,000000	23,130954
1164,500000	27,242637
1165,000000	30,580651
1165,500000	28,712669
1166,000000	27,677172
1166,500000	27,186788
1167,000000	5,604927
1167,500000	27,294650
1168,000000	30,070731
1168,500000	29,148578
1169,000000	25,031936
1169,500000	20,845243
1170,000000	25,312458
1170,500000	26,374500
1171,000000	31,586996
1171,500000	30,884669
1172,000000	30,075471
1172,500000	25,305295
1173,000000	25,683819
1173,500000	33,669194
1174,000000	33,320261
1174,500000	30,434183
1175,000000	17,623648
1175,500000	23,255375
1176,000000	29,077037
1176,500000	35,672929
1177,000000	36,572349
1177,500000	3,939751
1178,000000	31,229466
1178,500000	33,348565
1179,000000	25,456673
1179,500000	24,381220
1180,000000	28,586397
1180,500000	34,613067
1181,000000	25,775005
1181,500000	21,363010
1182,000000	18,761206
1182,500000	25,324957
1183,000000	22,578091
1183,500000	25,854861
1184,000000	32,083622
1184,500000	22,979198
1185,000000	30,476609
1185,500000	27,189337
1186,000000	35,331366
1186,500000	26,825653
1187,000000	21,465963
1187,500000	29,549898
1188,000000	29,450328
1188,500000	28,311672
1189,000000	32,145475
1189,500000	32,116300
1190,000000	32,342452
1190,500000	27,029888
1191,000000	27,807306
1191,500000	17,405643
1192,000000	7,646061
1192,500000	30,703854
1193,000000	35,868541
1193,500000	-14,482174
1194,000000	26,347351
1194,500000	29,414300
1195,000000	25,046235
1195,500000	27,073595
1196,000000	28,367560
1196,500000	31,782273
1197,000000	29,178654
1197,500000	25,664638
1198,000000	31,937309
1198,500000	22,475340
1199,000000	29,245396
1199,500000	22,363496
1200,000000	28,435576
1200,500000	31,526613
1201,000000	19,218436
1201,500000	29,972324
1202,000000	23,451712
1202,500000	26,052950
1203,000000	22,315992
1203,500000	27,281785
1204,000000	32,534344
1204,500000	10,352163
1205,000000	17,170244
1205,500000	23,718345
1206,000000	12,126170
1206,500000	19,613748
1207,000000	12,061159
1207,500000	11,706532
1208,000000	13,028967
1208,500000	14,172545
1209,000000	-7,623826
1209,500000	20,769396
1210,000000	20,338628
1210,500000	20,071392
1211,000000	14,514026
1211,500000	-1,633193
1212,000000	18,154311
1212,500000	18,818688
1213,000000	21,590929
1213,500000	19,352383
1214,000000	27,095179
1214,500000	22,450437
1215,000000	22,817318
1215,500000	25,337284
1216,000000	19,829491
1216,500000	29,766940
1217,000000	25,230567
1217,500000	33,098199
1218,000000	22,214228
1218,500000	24,819951
1219,000000	24,197321
1219,500000	25,789691
1220,000000	25,511500
1220,500000	26,239229
1221,000000	25,297690
1221,500000	26,089384
1222,000000	21,799666
1222,500000	28,129267
1223,000000	20,690574
1223,500000	28,535481
1224,000000	18,144932
1224,500000	24,707031
1225,000000	23,149914
1225,500000	22,906855
1226,000000	26,130729
1226,500000	30,850760
1227,000000	38,388700
1227,500000	34,018746
1228,000000	24,725034
1228,500000	25,161661
1229,000000	2,937370
1229,500000	10,882589
1230,000000	19,725952
1230,500000	18,073256
1231,000000	27,922796
1231,500000	27,424002
1232,000000	18,565804
1232,500000	21,862465
1233,000000	24,121266
1233,500000	31,572503
1234,000000	32,923776
1234,500000	24,891095
1235,000000	34,797753
1235,500000	37,848997
1236,000000	33,097998
1236,500000	34,904779
1237,000000	29,348138
1237,500000	24,458387
1238,000000	25,950401
1238,500000	28,595170
1239,000000	34,521486
1239,500000	35,938653
1240,000000	27,861590
1240,500000	31,028340
1241,000000	28,727524
1241,500000	24,577311
1242,000000	27,736028
1242,500000	25,437361
1243,000000	17,965941
1243,500000	17,515605
1244,000000	24,423265
1244,500000	12,783897
1245,000000	30,049407
1245,500000	24,034986
1246,000000	28,175361
1246,500000	20,195181
1247,000000	23,084014
1247,500000	26,867231
1248,000000	29,925938
1248,500000	31,814472
1249,000000	34,459160
1249,500000	33,947998
1250,000000	34,771863
1250,500000	35,954318
1251,000000	34,186978
1251,500000	31,265168
1252,000000	40,020644
1252,500000	37,758184
1253,000000	37,536145
1253,500000	33,164294
1254,000000	35,886004
1254,500000	35,160083
1255,000000	21,294053
1255,500000	26,943944
1256,000000	31,872096
1256,500000	34,679194
1257,000000	42,446442
1257,500000	34,043348
1258,000000	33,933053
1258,500000	35,163460
1259,000000	29,272495
1259,500000	29,128455
1260,000000	31,156885
1260,500000	35,960799
1261,000000	20,599385
1261,500000	21,720817
1262,000000	8,603350
1262,500000	34,850292
1263,000000	42,360098
1263,500000	30,119001
1264,000000	33,571581
1264,500000	35,763083
1265,000000	31,691759
1265,500000	28,664943
1266,000000	29,383513
1266,500000	35,453514
1267,000000	28,776697
1267,500000	29,394522
1268,000000	25,381153
1268,500000	16,472670
1269,000000	29,677733
1269,500000	26,775304
1270,000000	31,888704
1270,500000	34,694512
1271,000000	18,558192
1271,500000	21,368078
1272,000000	21,391629
1272,500000	29,571873
1273,000000	26,995280
1273,500000	24,937948
1274,000000	30,327542
1274,500000	30,943400
1275,000000	22,267088
1275,500000	31,682640
1276,000000	31,644193
1276,500000	23,455129
1277,000000	34,953184
1277,500000	30,308876
1278,000000	17,392069
1278,500000	24,792032
1279,000000	11,185250
1279,500000	18,917630
1280,000000	25,002244
1280,500000	9,490991
1281,000000	24,783686
1281,500000	17,865180
1282,000000	26,597280
1282,500000	25,014629
1283,000000	25,743923
1283,500000	30,648770
1284,000000	27,082404
1284,500000	26,647045
1285,000000	32,895352
1285,500000	29,959576
1286,000000	32,043500
1286,500000	31,631243
1287,000000	29,257355
1287,500000	20,053273
1288,000000	22,357519
1288,500000	29,020875
1289,000000	28,979352
1289,500000	31,938229
1290,000000	28,969254
1290,500000	29,110254
1291,000000	32,726154
1291,500000	23,134418
1292,000000	23,320393
1292,500000	24,379623
1293,000000	30,004112
1293,500000	22,871108
1294,000000	26,539498
1294,500000	22,050815
1295,000000	24,890143
1295,500000	27,939277
1296,000000	17,880140
1296,500000	20,207270
1297,000000	26,497363
1297,500000	29,162147
1298,000000	26,541939
1298,500000	10,112865
1299,000000	29,629253
1299,500000	16,419109
1300,000000	16,079528
1300,500000	21,258461
1301,000000	19,937656
1301,500000	17,506102
1302,000000	22,564649
1302,500000	27,297806
1303,000000	31,789507
1303,500000	31,274851
1304,000000	29,732129
1304,500000	32,834599
1305,000000	37,987081
1305,500000	39,387479
1306,000000	37,142419
1306,500000	34,258340
1307,000000	13,748751
1307,500000	29,746677
1308,000000	29,972885
1308,500000	35,346888
1309,000000	38,929196
1309,500000	32,619349
1310,000000	29,575386
1310,500000	24,995962
1311,000000	25,064158
1311,500000	36,041651
1312,000000	39,380670
1312,500000	31,460267
1313,000000	26,743780
1313,500000	29,566879
1314,000000	33,988991
1314,500000	34,620845
1315,000000	31,506284
1315,500000	25,862721
1316,000000	19,643309
1316,500000	20,142111
1317,000000	37,111560
1317,500000	34,101052
1318,000000	33,954929
1318,500000	32,606803
1319,000000	30,720769
1319,500000	30,013926
1320,000000	26,226917
1320,500000	14,013939
1321,000000	26,120699
1321,500000	23,160547
1322,000000	29,530524
1322,500000	32,133450
1323,000000	22,148096
1323,500000	25,643762
1324,000000	-0,047032
1324,500000	33,527630
1325,000000	26,457293
1325,500000	32,211984
1326,000000	28,413234
1326,500000	12,183149
1327,000000	9,599985
1327,500000	17,005988
1328,000000	23,900583
1328,500000	27,383332
1329,000000	35,868527
1329,500000	20,409369
1330,000000	33,788411
1330,500000	28,674208
1331,000000	20,117565
1331,500000	11,341031
1332,000000	25,106293
1332,500000	30,689313
1333,000000	23,810093
1333,500000	24,992432
1334,000000	33,623202
1334,500000	29,195392
1335,000000	24,245520
1335,500000	21,767297
1336,000000	29,844797
1336,500000	31,402893
1337,000000	24,445817
1337,500000	32,578609
1338,000000	31,400652
1338,500000	26,896510
1339,000000	16,531953
1339,500000	23,877696
1340,000000	31,225544
1340,500000	29,660012
1341,000000	33,684576
1341,500000	33,265782
1342,000000	24,382865
1342,500000	32,388471
1343,000000	37,349188
1343,500000	36,428637
1344,000000	23,416847
1344,500000	17,844246
1345,000000	18,995687
1345,500000	11,435011
1346,000000	23,005152
1346,500000	26,131541
1347,000000	34,718944
1347,500000	31,910521
1348,000000	34,959819
1348,500000	31,415550
