669,500000	7,822966
670,000000	3,875506
670,500000	8,242458
671,000000	-3,419736
671,500000	-0,328118
672,000000	7,086148
672,500000	7,830518
673,000000	10,396246
673,500000	14,799988
674,000000	9,843431
674,500000	1,237549
675,000000	5,013042
675,500000	8,979944
676,000000	7,226643
676,500000	11,943122
677,000000	12,967597
677,500000	12,870412
678,000000	9,741927
678,500000	10,663132
679,000000	0,647400
679,500000	13,213840
680,000000	14,153004
680,500000	11,890884
681,000000	16,777945
681,500000	15,445451
682,000000	8,018084
682,500000	11,469623
683,000000	8,512506
683,500000	7,418413
684,000000	11,057854
684,500000	10,219427
685,000000	8,889379
685,500000	12,108072
686,000000	9,424565
686,500000	13,328855
687,000000	11,403521
687,500000	10,931227
688,000000	14,097887
688,500000	10,700722
689,000000	-1,964075
689,500000	-0,345747
690,000000	5,010649
690,500000	7,897925
691,000000	-3,191447
691,500000	5,774688
692,000000	0,328843
692,500000	8,458615
693,000000	7,357165
693,500000	7,646592
694,000000	10,557387
694,500000	2,073734
695,000000	12,862112
695,500000	0,473699
696,000000	8,223661
696,500000	7,489238
697,000000	4,682396
697,500000	-3,554436
698,000000	4,797634
698,500000	15,753227
699,000000	11,479336
699,500000	11,454613
700,000000	13,309330
700,500000	8,909208
701,000000	12,001930
701,500000	5,639871
702,000000	6,589894
702,500000	7,179734
703,000000	11,114466
703,500000	0,844892
704,000000	9,299107
704,500000	1,247840
705,000000	7,052604
705,500000	2,707010
706,000000	3,925160
706,500000	13,339031
707,000000	13,592191
707,500000	5,541575
708,000000	4,791632
708,500000	1,668384
709,000000	8,591573
709,500000	6,579340
710,000000	5,171098
710,500000	2,857473
711,000000	2,525156
711,500000	10,873488
712,000000	11,107239
712,500000	9,418555
713,000000	11,028448
713,500000	9,639111
714,000000	15,706017
714,500000	4,966968
715,000000	9,266367
715,500000	6,723047
716,000000	9,318079
716,500000	2,127810
717,000000	3,100999
717,500000	11,190961
718,000000	12,001111
718,500000	9,059010
719,000000	13,478246
719,500000	1,206857
720,000000	4,154359
720,500000	10,993357
721,000000	13,761666
721,500000	13,219970
722,000000	11,538214
722,500000	13,421231
723,000000	8,641280
723,500000	-11,039132
724,000000	-7,059455
724,500000	11,426009
725,000000	14,138486
725,500000	12,924134
726,000000	5,341144
726,500000	10,713744
727,000000	11,561629
727,500000	6,655292
728,000000	8,598046
728,500000	6,255087
729,000000	15,254225
729,500000	12,062371
730,000000	13,930162
730,500000	6,711406
731,000000	7,041865
731,500000	-1,650646
732,000000	16,532213
732,500000	17,350835
733,000000	13,972979
733,500000	13,284753
734,000000	15,647892
734,500000	11,049519
735,000000	10,646017
735,500000	10,878169
736,000000	10,390937
736,500000	14,084675
737,000000	8,800121
737,500000	2,297003
738,000000	5,992609
738,500000	11,258658
739,000000	10,126718
739,500000	1,477912
740,000000	13,126852
740,500000	14,771659
741,000000	15,750360
741,500000	9,949092
742,000000	10,299003
742,500000	13,794709
743,000000	11,649173
743,500000	10,366625
744,000000	14,929215
744,500000	10,000446
745,000000	9,324972
745,500000	8,870542
746,000000	3,552143
746,500000	13,523670
747,000000	13,877977
747,500000	10,341675
748,000000	12,851829
748,500000	12,053820
749,000000	12,925469
749,500000	17,640620
750,000000	16,393165
750,500000	16,176770
751,000000	17,374212
751,500000	18,498916
752,000000	22,137083
752,500000	23,199613
753,000000	23,896909
753,500000	25,498715
754,000000	26,599302
754,500000	27,227791
755,000000	26,785092
755,500000	24,611726
756,000000	24,578899
756,500000	23,183969
757,000000	23,013006
757,500000	26,770413
758,000000	22,900901
758,500000	19,584744
759,000000	22,801587
759,500000	18,566612
760,000000	13,966554
760,500000	19,545644
761,000000	7,144772
761,500000	14,138619
762,000000	-2,915715
762,500000	2,691076
763,000000	15,029011
763,500000	18,029804
764,000000	9,915050
764,500000	-6,521218
765,000000	18,165283
765,500000	17,841759
766,000000	16,673260
766,500000	12,699189
767,000000	14,692761
767,500000	12,501375
768,000000	17,212418
768,500000	13,848339
769,000000	9,001472
769,500000	16,074192
770,000000	21,065858
770,500000	21,923812
771,000000	15,929182
771,500000	15,228106
772,000000	15,464563
772,500000	23,214060
773,000000	15,359115
773,500000	7,953893
774,000000	20,217683
774,500000	26,755613
775,000000	23,170564
775,500000	8,200937
776,000000	21,074632
776,500000	15,751608
777,000000	15,933199
777,500000	19,110951
778,000000	21,245332
778,500000	19,143213
779,000000	23,067882
779,500000	17,552229
780,000000	18,427335
780,500000	21,781887
781,000000	21,121439
781,500000	16,683599
782,000000	11,240750
782,500000	17,037963
783,000000	19,424219
783,500000	19,041832
784,000000	16,590434
784,500000	23,943154
785,000000	26,555632
785,500000	21,856003
786,000000	22,228449
786,500000	25,724314
787,000000	25,391023
787,500000	22,926580
788,000000	20,280426
788,500000	25,169235
789,000000	25,558389
789,500000	19,465991
790,000000	24,022914
790,500000	23,352876
791,000000	13,561127
791,500000	21,904426
792,000000	22,653766
792,500000	21,301428
793,000000	6,809037
793,500000	19,550761
794,000000	9,452669
794,500000	18,064914
795,000000	22,971741
795,500000	22,429311
796,000000	27,555950
796,500000	28,369334
797,000000	24,999457
797,500000	22,874645
798,000000	24,183074
798,500000	24,896574
799,000000	19,552048
799,500000	25,890473
800,000000	25,283605
800,500000	17,805140
801,000000	22,314152
801,500000	17,314210
802,000000	19,746897
802,500000	21,741115
803,000000	23,676556
803,500000	30,161004
804,000000	26,277441
804,500000	26,724501
805,000000	29,488888
805,500000	30,030481
806,000000	28,448899
806,500000	28,850226
807,000000	30,105771
807,500000	29,756602
808,000000	30,036295
808,500000	29,645483
809,000000	28,352728
809,500000	26,308442
810,000000	24,033346
810,500000	22,227706
811,000000	16,388056
811,500000	17,031893
812,000000	18,856530
812,500000	16,500375
813,000000	20,276814
813,500000	26,055378
814,000000	27,299449
814,500000	29,386865
815,000000	31,808989
815,500000	30,876456
816,000000	31,280288
816,500000	30,828470
817,000000	30,457112
817,500000	32,525286
818,000000	33,621012
818,500000	32,075306
819,000000	29,062478
819,500000	29,325744
820,000000	31,504505
820,500000	28,421549
821,000000	24,661671
821,500000	28,366065
822,000000	25,330035
822,500000	21,970879
823,000000	25,521762
823,500000	21,027362
824,000000	19,218015
824,500000	21,016346
825,000000	12,124689
825,500000	23,021917
826,000000	15,188017
826,500000	25,409443
827,000000	23,470781
827,500000	27,518284
828,000000	27,499051
828,500000	24,981847
829,000000	16,802560
829,500000	19,861616
830,000000	27,928034
830,500000	19,000323
831,000000	26,167724
831,500000	13,666218
832,000000	24,627466
832,500000	27,675737
833,000000	18,428880
833,500000	20,806510
834,000000	21,544029
834,500000	24,240622
835,000000	22,762811
835,500000	24,335478
836,000000	19,335235
836,500000	24,534667
837,000000	20,275726
837,500000	26,144591
838,000000	21,152786
838,500000	20,725428
839,000000	26,800759
839,500000	25,039832
840,000000	20,357973
840,500000	10,809163
841,000000	11,261359
841,500000	29,195518
842,000000	19,749448
842,500000	22,869622
843,000000	21,879817
843,500000	26,957447
844,000000	24,454882
844,500000	18,223335
845,000000	19,694530
845,500000	25,262439
846,000000	23,974096
846,500000	24,107752
847,000000	24,610951
847,500000	15,781550
848,000000	16,244980
848,500000	18,468486
849,000000	18,493493
849,500000	14,805871
850,000000	15,800294
850,500000	11,019122
851,000000	16,540001
851,500000	22,031152
852,000000	21,699963
852,500000	21,963460
853,000000	22,123175
853,500000	10,935184
854,000000	17,830998
854,500000	13,619676
855,000000	16,972021
855,500000	23,602882
856,000000	19,082216
856,500000	7,763990
857,000000	19,198693
857,500000	20,408102
858,000000	21,737018
858,500000	6,786677
859,000000	18,883934
859,500000	19,022652
860,000000	9,839251
860,500000	17,686932
861,000000	12,666918
861,500000	18,093862
862,000000	12,719750
862,500000	18,618577
863,000000	11,936812
863,500000	3,398080
864,000000	24,157312
864,500000	24,203384
865,000000	17,634990
865,500000	25,782531
866,000000	28,268026
866,500000	27,397931
867,000000	24,151136
867,500000	27,522021
868,000000	28,217548
868,500000	29,193800
869,000000	30,448779
869,500000	29,358868
870,000000	27,426487
870,500000	26,741261
871,000000	25,647192
871,500000	22,268078
872,000000	12,012406
872,500000	12,594789
873,000000	11,782807
873,500000	14,117091
874,000000	16,913092
874,500000	7,327387
875,000000	10,969473
875,500000	10,844783
876,000000	-0,701542
876,500000	14,118879
877,000000	13,716625
877,500000	12,653639
878,000000	16,610237
878,500000	3,270026
879,000000	9,997894
879,500000	1,851813
880,000000	9,548499
880,500000	13,179040
881,000000	8,875446
881,500000	11,590733
882,000000	17,439860
882,500000	23,607325
883,000000	20,884249
883,500000	12,395640
884,000000	17,358233
884,500000	14,623865
885,000000	13,159977
885,500000	6,224600
886,000000	12,128841
886,500000	16,123241
887,000000	18,328352
887,500000	13,304337
888,000000	4,291149
888,500000	16,636228
889,000000	15,820012
889,500000	12,877971
890,000000	4,946689
890,500000	-2,882759
891,000000	12,205926
891,500000	7,339165
892,000000	11,100470
892,500000	16,223155
893,000000	14,221510
893,500000	15,490615
894,000000	7,978493
894,500000	19,644426
895,000000	14,702883
895,500000	14,752460
896,000000	13,243508
896,500000	7,782859
897,000000	15,891433
897,500000	13,230106
898,000000	8,276658
898,500000	10,257661
899,000000	3,583647
899,500000	15,410901
900,000000	12,082377
900,500000	17,973842
901,000000	20,280468
901,500000	18,641056
902,000000	19,737714
902,500000	3,738397
903,000000	15,987444
903,500000	12,273649
904,000000	15,391058
904,500000	17,540264
905,000000	12,336930
905,500000	6,713778
906,000000	11,036443
906,500000	14,594705
907,000000	10,390063
907,500000	16,190942
908,000000	17,115337
908,500000	17,728875
909,000000	21,403603
909,500000	17,354818
910,000000	14,034109
910,500000	19,584737
911,000000	12,843170
911,500000	21,595397
912,000000	18,604675
912,500000	18,636054
913,000000	18,942222
913,500000	23,463960
914,000000	18,047616
914,500000	12,389430
915,000000	6,964553
915,500000	11,260731
916,000000	13,672817
916,500000	8,888208
917,000000	15,261363
917,500000	12,611353
918,000000	16,012055
918,500000	7,465646
919,000000	0,598622
919,500000	12,579354
920,000000	17,857656
920,500000	16,892113
921,000000	11,763051
921,500000	16,118947
922,000000	19,355735
922,500000	17,549822
923,000000	15,238639
923,500000	15,082548
924,000000	6,972366
924,500000	15,355265
925,000000	18,102886
925,500000	15,633202
926,000000	6,341172
926,500000	10,806111
927,000000	15,572742
927,500000	12,384336
928,000000	4,307744
928,500000	13,984784
929,000000	11,759439
929,500000	11,187833
930,000000	10,369861
930,500000	12,569167
931,000000	10,723613
931,500000	19,444318
932,000000	18,571724
932,500000	-0,047311
933,000000	17,205997
933,500000	4,751565
934,000000	13,154761
934,500000	14,962266
935,000000	15,217655
935,500000	3,495495
936,000000	1,225995
936,500000	15,077011
937,000000	10,708209
937,500000	16,645468
938,000000	18,475583
938,500000	13,251040
939,000000	6,686734
939,500000	11,908980
940,000000	0,338115
940,500000	5,115676
941,000000	14,430697
941,500000	14,829391
942,000000	21,477154
942,500000	20,396956
943,000000	20,310824
943,500000	23,851940
944,000000	20,285862
944,500000	14,608636
945,000000	12,013569
945,500000	16,210068
946,000000	20,971920
946,500000	17,553309
947,000000	10,178081
947,500000	15,828449
948,000000	21,260283
948,500000	19,360929
949,000000	2,109407
949,500000	16,514578
950,000000	16,655260
950,500000	17,433998
951,000000	8,551955
951,500000	12,542805
952,000000	9,152697
952,500000	7,832070
953,000000	0,455557
953,500000	16,665076
954,000000	22,593277
954,500000	23,084184
955,000000	20,293433
955,500000	14,671938
956,000000	22,230203
956,500000	22,422683
957,000000	23,369015
957,500000	27,305149
958,000000	24,115683
958,500000	23,990544
959,000000	20,072106
959,500000	23,407552
960,000000	16,540276
960,500000	15,998858
961,000000	12,446324
961,500000	9,654811
962,000000	12,736146
962,500000	8,599874
963,000000	12,987837
963,500000	24,391555
964,000000	0,947059
964,500000	16,823378
965,000000	12,452716
965,500000	17,339158
966,000000	13,631985
966,500000	14,109416
967,000000	14,614566
967,500000	23,754275
968,000000	15,454768
968,500000	19,744688
969,000000	28,633080
969,500000	25,404271
970,000000	22,006168
970,500000	18,637691
971,000000	26,196276
971,500000	19,695799
972,000000	19,773075
972,500000	16,274535
973,000000	18,946983
973,500000	26,086076
974,000000	21,433954
974,500000	21,358427
975,000000	22,032075
975,500000	13,418708
976,000000	24,946151
976,500000	27,380305
977,000000	25,458458
977,500000	26,253675
978,000000	22,617389
978,500000	25,618242
979,000000	20,281942
979,500000	26,624486
980,000000	13,979573
980,500000	23,561008
981,000000	21,085567
981,500000	24,167817
982,000000	21,712574
982,500000	18,239143
983,000000	16,628523
983,500000	19,387148
984,000000	27,623254
984,500000	13,970834
985,000000	25,447161
985,500000	30,340021
986,000000	30,761058
986,500000	25,988884
987,000000	25,495247
987,500000	20,556192
988,000000	27,618923
988,500000	31,617530
989,000000	31,066880
989,500000	30,134131
990,000000	25,028183
990,500000	24,751618
991,000000	29,058042
991,500000	29,659743
992,000000	21,133204
992,500000	12,710479
993,000000	22,419245
993,500000	27,661313
994,000000	17,829929
994,500000	22,734597
995,000000	22,327394
995,500000	30,367965
996,000000	25,393947
996,500000	25,659913
997,000000	28,104678
997,500000	22,296662
998,000000	21,042071
998,500000	20,521078
999,000000	29,936522
999,500000	27,542649
1000,000000	19,918437
1000,500000	31,881090
1001,000000	25,852570
1001,500000	24,832249
1002,000000	27,197285
1002,500000	25,084814
1003,000000	13,404970
1003,500000	28,454079
1004,000000	22,330372
1004,500000	20,852517
1005,000000	28,958622
1005,500000	23,029159
1006,000000	26,953000
1006,500000	30,255917
1007,000000	27,905639
1007,500000	32,520962
1008,000000	32,953123
1008,500000	31,933555
1009,000000	33,595427
1009,500000	34,343472
1010,000000	33,675658
1010,500000	33,839401
1011,000000	32,885617
1011,500000	28,565438
1012,000000	23,971401
1012,500000	25,092165
1013,000000	18,876113
1013,500000	-1,010528
1014,000000	19,798868
1014,500000	21,557026
1015,000000	15,529622
1015,500000	9,322216
1016,000000	-11,289789
1016,500000	5,851868
1017,000000	14,860142
1017,500000	20,136844
1018,000000	25,558764
1018,500000	16,429713
1019,000000	24,651648
1019,500000	26,936093
1020,000000	27,470195
1020,500000	25,174475
1021,000000	26,369372
1021,500000	23,867825
1022,000000	19,874579
1022,500000	20,996787
1023,000000	20,655770
1023,500000	17,744273
1024,000000	26,731621
1024,500000	21,783862
1025,000000	24,430501
1025,500000	26,767089
1026,000000	18,017162
1026,500000	19,158286
1027,000000	13,407235
1027,500000	17,147689
1028,000000	18,911048
1028,500000	19,361071
1029,000000	12,682488
1029,500000	27,546554
1030,000000	30,268077
1030,500000	29,640941
1031,000000	20,090818
1031,500000	24,116978
1032,000000	26,209652
1032,500000	30,587305
1033,000000	23,568133
1033,500000	29,109105
1034,000000	27,165549
1034,500000	29,756218
1035,000000	24,389906
1035,500000	31,155926
1036,000000	30,244506
1036,500000	24,916718
1037,000000	23,313140
1037,500000	18,463589
1038,000000	24,144350
1038,500000	28,497408
1039,000000	27,992594
1039,500000	15,202105
1040,000000	22,196848
1040,500000	32,656461
1041,000000	33,516755
1041,500000	29,810329
1042,000000	23,818188
1042,500000	26,297892
1043,000000	18,635988
1043,500000	20,943583
1044,000000	16,485842
1044,500000	29,936559
1045,000000	4,989931
1045,500000	28,020826
1046,000000	24,000195
1046,500000	15,296883
1047,000000	23,255493
1047,500000	34,333683
1048,000000	28,270972
1048,500000	29,167808
1049,000000	28,759013
1049,500000	30,802341
1050,000000	32,293525
1050,500000	22,962614
1051,000000	29,932027
1051,500000	26,311609
1052,000000	24,438106
1052,500000	26,058517
1053,000000	-12,016466
1053,500000	20,795197
1054,000000	21,055202
1054,500000	19,396177
1055,000000	14,434999
1055,500000	15,649455
1056,000000	20,832646
1056,500000	17,985687
1057,000000	19,165163
1057,500000	19,347981
1058,000000	19,294415
1058,500000	23,950433
1059,000000	18,521015
1059,500000	19,061100
1060,000000	22,916775
1060,500000	19,328536
1061,000000	30,341188
1061,500000	28,736073
1062,000000	21,586895
1062,500000	22,133645
1063,000000	21,986946
1063,500000	16,018288
1064,000000	10,934531
1064,500000	3,997004
1065,000000	19,872435
1065,500000	27,616634
1066,000000	29,950400
1066,500000	22,988563
1067,000000	13,262828
1067,500000	11,360938
1068,000000	8,469303
1068,500000	18,264309
1069,000000	12,299806
1069,500000	26,417191
1070,000000	17,889757
1070,500000	18,373581
1071,000000	23,047415
1071,500000	10,089380
1072,000000	17,422364
1072,500000	19,149065
1073,000000	17,077102
1073,500000	15,326065
1074,000000	2,036885
1074,500000	9,887364
1075,000000	19,440300
1075,500000	21,763593
1076,000000	20,661700
1076,500000	19,551420
1077,000000	20,769661
1077,500000	16,192755
1078,000000	9,736184
1078,500000	12,635035
1079,000000	16,873934
1079,500000	20,717097
1080,000000	19,186373
1080,500000	19,485272
1081,000000	18,142381
1081,500000	16,628936
1082,000000	19,048767
1082,500000	22,585354
1083,000000	17,727253
1083,500000	15,779188
1084,000000	15,521549
1084,500000	17,722891
1085,000000	16,858343
1085,500000	23,900680
1086,000000	16,572993
1086,500000	20,530068
1087,000000	23,935623
1087,500000	18,764882
1088,000000	6,381233
1088,500000	15,678258
1089,000000	13,763337
1089,500000	12,278169
1090,000000	16,882258
1090,500000	9,479493
1091,000000	4,875010
1091,500000	20,795069
1092,000000	13,208266
1092,500000	24,266117
1093,000000	-0,143111
1093,500000	23,562480
1094,000000	14,647265
1094,500000	15,261118
1095,000000	8,148375
1095,500000	13,125280
1096,000000	18,638405
1096,500000	11,516485
1097,000000	9,485914
1097,500000	10,304239
1098,000000	21,525186
1098,500000	21,051971
1099,000000	15,279062
1099,500000	17,835422
1100,000000	14,555217
1100,500000	13,571179
1101,000000	20,674096
1101,500000	14,051425
1102,000000	11,329510
1102,500000	14,003459
1103,000000	14,115982
1103,500000	9,186858
1104,000000	17,883223
1104,500000	21,223541
1105,000000	23,030748
1105,500000	23,653232
1106,000000	23,081373
1106,500000	17,543312
1107,000000	21,300994
1107,500000	25,163906
1108,000000	9,281344
1108,500000	15,917179
1109,000000	26,644693
1109,500000	12,392462
1110,000000	10,485166
1110,500000	21,091632
1111,000000	14,670807
1111,500000	10,278216
1112,000000	16,059194
1112,500000	19,022047
1113,000000	24,086152
1113,500000	24,862036
1114,000000	25,351987
1114,500000	23,801061
1115,000000	20,360837
1115,500000	14,406842
1116,000000	18,403384
1116,500000	15,708444
1117,000000	18,365287
1117,500000	23,532831
1118,000000	26,894995
1118,500000	21,610042
1119,000000	14,648176
1119,500000	25,930955
1120,000000	24,555820
1120,500000	26,446932
1121,000000	13,038856
1121,500000	13,404684
1122,000000	16,332775
1122,500000	16,589881
1123,000000	24,871796
1123,500000	24,895870
1124,000000	19,971765
1124,500000	6,185128
1125,000000	10,782409
1125,500000	21,851392
1126,000000	9,463851
1126,500000	21,030334
1127,000000	26,232944
1127,500000	19,855229
1128,000000	20,471264
1128,500000	14,552007
1129,000000	16,575639
1129,500000	19,132511
1130,000000	16,365634
1130,500000	18,814652
1131,000000	17,375496
1131,500000	15,057603
1132,000000	11,490972
1132,500000	22,146460
1133,000000	16,426832
1133,500000	6,285992
1134,000000	21,312076
1134,500000	15,945236
1135,000000	21,307567
1135,500000	18,535562
1136,000000	18,803891
1136,500000	18,707568
1137,000000	17,014552
1137,500000	17,208817
1138,000000	24,268066
1138,500000	24,586168
1139,000000	22,321666
1139,500000	21,285871
1140,000000	25,086909
1140,500000	22,207397
1141,000000	16,064708
1141,500000	17,171622
1142,000000	20,276933
1142,500000	21,530964
1143,000000	17,028885
1143,500000	18,140706
1144,000000	11,303466
1144,500000	19,364712
1145,000000	22,048745
1145,500000	16,617673
1146,000000	25,209887
1146,500000	25,865029
1147,000000	22,029490
1147,500000	13,002569
1148,000000	18,056609
1148,500000	22,017428
1149,000000	22,714762
1149,500000	21,097531
1150,000000	22,589756
1150,500000	16,778082
1151,000000	20,566889
1151,500000	14,934732
1152,000000	18,153797
1152,500000	21,483652
1153,000000	18,920829
1153,500000	18,807777
1154,000000	20,779253
1154,500000	16,901340
1155,000000	11,640813
1155,500000	20,369693
1156,000000	23,564049
1156,500000	16,624650
1157,000000	12,175654
1157,500000	18,129305
1158,000000	25,665076
1158,500000	24,642296
1159,000000	23,498711
1159,500000	29,966635
1160,000000	30,371031
1160,500000	30,153767
1161,000000	32,698403
1161,500000	13,069203
1162,000000	26,612073
1162,500000	24,907918
1163,000000	26,362327
1163,500000	26,377998
1164,000000	23,195049
1164,500000	22,277961
1165,000000	28,466902
1165,500000	10,091720
1166,000000	26,783835
1166,500000	19,507096
1167,000000	28,284549
1167,500000	24,843875
1168,000000	29,711144
1168,500000	27,749155
1169,000000	26,667039
1169,500000	24,318825
1170,000000	10,805068
1170,500000	26,320812
1171,000000	28,595785
1171,500000	22,528481
1172,000000	23,337025
1172,500000	24,586529
1173,000000	23,740666
1173,500000	24,284555
1174,000000	25,090615
1174,500000	26,873462
1175,000000	28,113240
1175,500000	19,222752
1176,000000	14,725993
1176,500000	19,233734
1177,000000	30,268371
1177,500000	18,640524
1178,000000	28,321554
1178,500000	26,147884
1179,000000	28,219372
1179,500000	27,231554
1180,000000	13,608068
1180,500000	30,886731
1181,000000	31,612368
1181,500000	22,716433
1182,000000	16,149794
1182,500000	25,665021
1183,000000	18,399562
1183,500000	27,236827
1184,000000	9,645908
1184,500000	29,734949
1185,000000	32,338852
1185,500000	27,311561
1186,000000	22,907556
1186,500000	32,647398
1187,000000	14,827714
1187,500000	25,520554
1188,000000	17,644010
1188,500000	11,144287
1189,000000	19,210368
1189,500000	25,010164
1190,000000	33,448575
1190,500000	37,275899
1191,000000	30,982572
1191,500000	27,994727
1192,000000	27,528636
1192,500000	27,494209
1193,000000	7,263646
1193,500000	24,087439
1194,000000	24,022668
1194,500000	28,179118
1195,000000	32,003689
1195,500000	36,952183
1196,000000	9,530942
1196,500000	28,781184
1197,000000	24,568892
1197,500000	25,370260
1198,000000	20,002545
1198,500000	29,483791
1199,000000	27,125564
1199,500000	31,625975
1200,000000	24,344671
1200,500000	28,797536
1201,000000	-0,831703
1201,500000	22,220264
1202,000000	31,750277
1202,500000	31,861215
1203,000000	25,510820
1203,500000	24,491316
1204,000000	35,833761
1204,500000	31,594527
1205,000000	15,899400
1205,500000	28,572452
1206,000000	25,577841
1206,500000	31,320096
1207,000000	30,488566
1207,500000	30,450290
1208,000000	15,037208
1208,500000	26,760790
1209,000000	32,616502
1209,500000	25,280339
1210,000000	24,830379
1210,500000	24,005043
1211,000000	24,802701
1211,500000	28,530794
1212,000000	26,908460
1212,500000	27,449055
1213,000000	29,321530
1213,500000	29,680792
1214,000000	26,488153
1214,500000	28,482917
1215,000000	28,166412
1215,500000	24,976600
1216,000000	22,988975
1216,500000	19,945943
1217,000000	5,550435
1217,500000	12,126383
1218,000000	13,384624
1218,500000	22,859328
1219,000000	20,627614
1219,500000	28,408805
1220,000000	31,400831
1220,500000	30,988054
1221,000000	28,484669
1221,500000	32,726917
1222,000000	33,276868
1222,500000	25,894668
1223,000000	29,783185
1223,500000	35,712259
1224,000000	34,377706
1224,500000	31,016395
1225,000000	23,168502
1225,500000	30,577058
1226,000000	27,344642
1226,500000	29,069097
1227,000000	25,809179
1227,500000	32,731639
1228,000000	24,719929
1228,500000	28,308631
1229,000000	19,432656
1229,500000	19,418179
1230,000000	24,029747
1230,500000	30,791761
1231,000000	29,955812
1231,500000	28,323273
1232,000000	30,226373
1232,500000	30,402623
1233,000000	30,555919
1233,500000	19,622796
1234,000000	29,131663
1234,500000	20,367969
1235,000000	31,555795
1235,500000	30,912101
1236,000000	17,388446
1236,500000	21,709421
1237,000000	26,157760
1237,500000	28,107089
1238,000000	24,320596
1238,500000	24,136427
1239,000000	15,820784
1239,500000	30,900187
1240,000000	31,941216
1240,500000	33,404217
1241,000000	30,062698
1241,500000	32,321283
1242,000000	32,999895
1242,500000	35,248043
1243,000000	35,936311
1243,500000	31,382817
1244,000000	27,858042
1244,500000	34,725899
1245,000000	33,347766
1245,500000	17,124929
1246,000000	31,112769
1246,500000	31,781421
1247,000000	28,445307
1247,500000	28,574990
1248,000000	30,155557
1248,500000	22,514108
1249,000000	28,079585
1249,500000	26,282485
1250,000000	20,644244
1250,500000	19,936979
1251,000000	31,050478
1251,500000	34,260713
1252,000000	31,264388
1252,500000	20,488736
1253,000000	25,305415
1253,500000	27,829566
1254,000000	23,922290
1254,500000	15,617135
1255,000000	25,552387
1255,500000	22,304018
1256,000000	31,743037
1256,500000	27,892828
1257,000000	22,607503
1257,500000	23,331774
1258,000000	27,090920
1258,500000	26,076296
1259,000000	27,855922
1259,500000	17,783755
1260,000000	26,435336
1260,500000	24,523864
1261,000000	28,293139
1261,500000	21,170734
1262,000000	19,336387
1262,500000	27,959394
1263,000000	26,647475
1263,500000	27,526175
1264,000000	5,159266
1264,500000	20,489016
1265,000000	19,237518
1265,500000	27,699162
1266,000000	24,857805
1266,500000	22,525642
1267,000000	18,143184
1267,500000	22,757179
1268,000000	21,200032
1268,500000	25,375892
1269,000000	20,698064
1269,500000	11,078293
1270,000000	19,458215
1270,500000	6,446795
1271,000000	29,300895
1271,500000	32,369195
1272,000000	21,350891
1272,500000	29,609214
1273,000000	28,827121
1273,500000	31,740809
1274,000000	30,490407
1274,500000	29,502441
1275,000000	32,434440
1275,500000	30,968426
1276,000000	26,564525
1276,500000	25,783290
1277,000000	27,151786
1277,500000	22,102815
1278,000000	17,107691
1278,500000	17,271150
1279,000000	19,147818
1279,500000	22,162714
1280,000000	19,996915
1280,500000	17,494411
1281,000000	16,808263
1281,500000	18,265179
1282,000000	8,281237
1282,500000	18,744884
1283,000000	19,101530
1283,500000	16,382925
1284,000000	20,164853
1284,500000	15,647388
1285,000000	23,869999
1285,500000	24,147534
1286,000000	20,599728
1286,500000	20,694668
1287,000000	21,067375
1287,500000	21,198010
1288,000000	26,252100
1288,500000	35,325072
1289,000000	26,941550
1289,500000	23,750136
1290,000000	25,224943
1290,500000	21,076290
1291,000000	21,586515
1291,500000	17,555960
1292,000000	25,659634
1292,500000	12,581171
1293,000000	24,241199
1293,500000	22,547291
1294,000000	1,770535
1294,500000	17,715999
1295,000000	19,403403
1295,500000	18,354459
1296,000000	16,182119
1296,500000	20,704760
1297,000000	17,019583
1297,500000	-1,139708
1298,000000	15,276279
1298,500000	19,437024
1299,000000	23,253362
1299,500000	10,655548
1300,000000	3,726944
1300,500000	1,859695
1301,000000	19,803933
1301,500000	23,184080
1302,000000	19,397544
1302,500000	24,390077
1303,000000	23,433844
1303,500000	7,999398
1304,000000	11,651288
1304,500000	20,130893
1305,000000	19,246826
1305,500000	19,445850
1306,000000	22,399984
1306,500000	19,521260
1307,000000	24,111764
1307,500000	20,192022
1308,000000	14,890337
1308,500000	14,903374
1309,000000	12,568630
1309,500000	24,224501
1310,000000	24,116215
1310,500000	27,038441
1311,000000	14,928283
1311,500000	21,153684
1312,000000	23,578360
1312,500000	25,641429
1313,000000	21,186416
1313,500000	23,305487
1314,000000	28,513117
1314,500000	28,831245
1315,000000	26,919401
1315,500000	20,429156
1316,000000	16,100989
1316,500000	21,693629
1317,000000	24,193129
1317,500000	19,658502
1318,000000	21,878468
1318,500000	21,142205
1319,000000	21,897686
1319,500000	27,708703
1320,000000	29,092500
1320,500000	25,843195
1321,000000	28,990938
1321,500000	25,740593
1322,000000	23,891737
1322,500000	27,637335
1323,000000	28,542684
1323,500000	31,112827
1324,000000	32,076949
1324,500000	27,913882
1325,000000	9,153789
1325,500000	10,259638
1326,000000	23,770909
1326,500000	18,769619
1327,000000	15,728416
1327,500000	24,404379
1328,000000	20,806811
1328,500000	27,280103
1329,000000	21,404068
1329,500000	19,801664
1330,000000	22,140384
1330,500000	22,876657
1331,000000	21,197310
1331,500000	18,346704
1332,000000	19,903818
1332,500000	13,716665
1333,000000	18,350353
1333,500000	19,181231
1334,000000	23,170099
1334,500000	13,694688
